,loss,accuracy,auc,recall,precision,f1_score,val_loss,val_accuracy,val_auc,val_recall,val_precision,val_f1_score,lr
71,40.72128677368164,0.7871403694152832,0.8952457904815674,0.7871342301368713,0.787192165851593,0.7871737480163574,70.28024291992188,0.728428065776825,0.8648703098297119,0.728428065776825,0.7284459471702576,0.7284670472145081,0.00125
72,40.44334030151367,0.7871955633163452,0.895376443862915,0.7871832847595215,0.7872267365455627,0.7871979475021362,69.63429260253906,0.7305871248245239,0.8664069175720215,0.7305871248245239,0.7306408882141113,0.7305445671081543,0.00125
73,40.25634002685547,0.7879438400268555,0.8956482410430908,0.7879377007484436,0.787971556186676,0.7879542112350464,70.35433197021484,0.7285507321357727,0.864944338798523,0.7285507321357727,0.7285686135292053,0.7284602522850037,0.00125
74,40.03225326538086,0.7874715328216553,0.8955591917037964,0.7874653935432434,0.7875040769577026,0.787481427192688,67.51806640625,0.7313231229782104,0.8667810559272766,0.7313231229782104,0.7313590049743652,0.7312672734260559,0.00125
75,39.75198745727539,0.7878211736679077,0.8956936597824097,0.7878211736679077,0.7878501415252686,0.7878418564796448,69.83745574951172,0.7279374003410339,0.8648098707199097,0.7279374003410339,0.7279731035232544,0.7279855608940125,0.00125
76,39.581138610839844,0.7876248955726624,0.895447313785553,0.7876248955726624,0.7876538634300232,0.787649929523468,68.20088958740234,0.7323290705680847,0.8671674132347107,0.7323290705680847,0.7324009537696838,0.7323219776153564,0.00125
77,39.32770919799805,0.7880849242210388,0.895753800868988,0.7880665063858032,0.7881148457527161,0.7880870699882507,68.56244659423828,0.7285998463630676,0.8652072548866272,0.7285998463630676,0.7286176681518555,0.7286714911460876,0.00125
78,39.1500244140625,0.7873120903968811,0.8954952955245972,0.7873120903968811,0.7873603701591492,0.7873238325119019,66.76543426513672,0.7325498461723328,0.8670936226844788,0.7325498461723328,0.7325857877731323,0.732298731803894,0.00125
79,38.95621109008789,0.7874899506568909,0.8956634998321533,0.787483811378479,0.7875321507453918,0.7875145077705383,67.98945617675781,0.7293604016304016,0.8656675815582275,0.7293604016304016,0.7293604016304016,0.7293566465377808,0.00125
80,38.6700553894043,0.7876494526863098,0.8958943486213684,0.787643313407898,0.7876771092414856,0.7876481413841248,67.70356750488281,0.7296302914619446,0.8657869696617126,0.7296057343482971,0.7296236157417297,0.7295141816139221,0.00125
81,38.405033111572266,0.7876371741294861,0.8956248760223389,0.7876371741294861,0.787690281867981,0.7876676917076111,66.91209411621094,0.7302681803703308,0.866003155708313,0.7302681803703308,0.7303040027618408,0.7304094433784485,0.00125
82,38.37431716918945,0.787373423576355,0.8955653309822083,0.7873672842979431,0.7874107360839844,0.7873811721801758,66.43231964111328,0.7306116223335266,0.8662492632865906,0.7306116223335266,0.7306116223335266,0.7306706309318542,0.00125
83,38.06098175048828,0.7879990339279175,0.8960167765617371,0.7879928946495056,0.7880364060401917,0.7880145311355591,66.66983032226562,0.7306607365608215,0.8661617636680603,0.7306607365608215,0.7306786179542542,0.7306632995605469,0.00125
84,37.92526626586914,0.7874593138694763,0.8957427144050598,0.7874347567558289,0.7875072360038757,0.7874817848205566,66.5105209350586,0.7314457893371582,0.8667940497398376,0.7314457893371582,0.7314457893371582,0.7313732504844666,0.00125
