,loss,accuracy,auc,recall,precision,f1_score,val_loss,val_accuracy,val_auc,val_recall,val_precision,val_f1_score,lr
109,0.03682509437203407,0.988290548324585,0.9999574422836304,0.9814056158065796,0.9952552914619446,0.9882617592811584,0.8624013662338257,0.887581467628479,0.970457911491394,0.8823320865631104,0.9094782471656799,0.8956124186515808,1e-06
110,0.03671287000179291,0.9882525205612183,0.9999505877494812,0.981773316860199,0.9954617619514465,0.9885348081588745,0.864339292049408,0.8874800205230713,0.9704721570014954,0.8823320865631104,0.9093593955039978,0.8953913450241089,1e-06
111,0.03623199835419655,0.988474428653717,0.9999619126319885,0.9821600914001465,0.9956618547439575,0.9888215065002441,0.8640453219413757,0.8875307440757751,0.9704843759536743,0.8822813630104065,0.9094497561454773,0.8957428932189941,1e-06
112,0.036801502108573914,0.9885124564170837,0.9999638199806213,0.9817416667938232,0.9957880973815918,0.988677442073822,0.8643995523452759,0.887353241443634,0.9704225659370422,0.8821799159049988,0.9093927145004272,0.8955327868461609,1e-06
113,0.036440011113882065,0.9886519312858582,0.9999549984931946,0.9820332527160645,0.9956293106079102,0.9887546896934509,0.865045428276062,0.887353241443634,0.9703479409217834,0.8822306394577026,0.9090885519981384,0.895721435546875,1e-06
114,0.036044176667928696,0.988702654838562,0.9999565482139587,0.9819889068603516,0.995776355266571,0.9888082146644592,0.8651441931724548,0.8873025178909302,0.9703495502471924,0.8822306394577026,0.9090885519981384,0.8950571417808533,1e-06
115,0.036511100828647614,0.9883222579956055,0.999961256980896,0.9816909432411194,0.9953653812408447,0.9884595274925232,0.8653296232223511,0.8874546885490417,0.970363974571228,0.8822813630104065,0.9091170430183411,0.8954117894172668,1e-06
116,0.036197464913129807,0.9883729815483093,0.9999486207962036,0.9818240404129028,0.9955899715423584,0.9886358976364136,0.8654821515083313,0.8873025178909302,0.970361590385437,0.8822559714317322,0.909162163734436,0.8957624435424805,1e-06
117,0.03627500310540199,0.9885314702987671,0.9999616146087646,0.9818874597549438,0.9956414699554443,0.9886800050735474,0.8657154440879822,0.887353241443634,0.9703525900840759,0.8822306394577026,0.9089460372924805,0.8949975967407227,1e-06
118,0.03610967472195625,0.9884046912193298,0.99994957447052,0.9818304181098938,0.9956027865409851,0.9886402487754822,0.866455614566803,0.8873278498649597,0.9703244566917419,0.882306694984436,0.9090481400489807,0.895075261592865,1e-06
