,loss,accuracy,auc,recall,precision,f1_score,val_loss,val_accuracy,val_auc,val_recall,val_precision,val_f1_score,lr
25,0.03299267590045929,0.9956263899803162,0.9999932646751404,0.9918742179870605,0.9979754090309143,0.9949073195457458,0.10595893859863281,0.9693189263343811,0.9989579916000366,0.9625245332717896,0.9779905080795288,0.9702566266059875,0.01
26,0.03184235841035843,0.9959045648574829,0.999993622303009,0.9923890829086304,0.9980655312538147,0.995212197303772,0.10947181284427643,0.9673066735267639,0.9989741444587708,0.9606306552886963,0.976653516292572,0.9686321020126343,0.01
27,0.030744273215532303,0.9962714910507202,0.9999939799308777,0.9930341839790344,0.9982152581214905,0.9956110119819641,0.10460178554058075,0.9699581265449524,0.9989128708839417,0.9627139568328857,0.9780418276786804,0.9703745245933533,0.01
28,0.02987593039870262,0.9964727163314819,0.9999942183494568,0.9930519461631775,0.9982746839523315,0.9956496357917786,0.10199575871229172,0.9696030020713806,0.9990158677101135,0.9627612829208374,0.9777136445045471,0.9702345728874207,0.01
29,0.02897064760327339,0.9965022802352905,0.9999946355819702,0.9934425354003906,0.9984000325202942,0.9959072470664978,0.1052895113825798,0.969224214553833,0.9989253878593445,0.9620510935783386,0.9769689440727234,0.9695098996162415,0.01
30,0.02808266319334507,0.9968869686126709,0.9999977946281433,0.9938390851020813,0.9985787868499756,0.996197521686554,0.10315589606761932,0.9698397517204285,0.9989173412322998,0.9636372327804565,0.9771232604980469,0.9703969359397888,0.01
31,0.027225270867347717,0.997135579586029,0.9999980330467224,0.9943243861198425,0.9986981749534607,0.9965018033981323,0.10147199034690857,0.9711891412734985,0.9989916682243347,0.9645605087280273,0.9785292148590088,0.9715445041656494,0.01
32,0.02646360732614994,0.9971947073936462,0.9999983310699463,0.9945610761642456,0.9987162947654724,0.9966301918029785,0.10250876843929291,0.9695319533348083,0.998931884765625,0.9636135697364807,0.9775920510292053,0.9706099033355713,0.01
33,0.025694726034998894,0.9974610805511475,0.9999953508377075,0.9948155879974365,0.9988056421279907,0.9968025088310242,0.1051078736782074,0.9689401388168335,0.9989141225814819,0.9625482559204102,0.9768397212028503,0.9697022438049316,0.01
34,0.02494889311492443,0.9975261688232422,0.9999987483024597,0.9949871897697449,0.9988830089569092,0.9969266057014465,0.10791560262441635,0.9681115746498108,0.9987167716026306,0.9613882303237915,0.976014256477356,0.9687004685401917,0.01
35,0.024291453883051872,0.9977273941040039,0.9999986886978149,0.9954724907875061,0.9988954067230225,0.9971776604652405,0.1021970883011818,0.9705736041069031,0.9988949298858643,0.9644894599914551,0.9777057766914368,0.9711082577705383,0.01
36,0.02243700809776783,0.9982244968414307,0.9999991655349731,0.9961353540420532,0.9992401003837585,0.9976818561553955,0.09733778983354568,0.971260130405426,0.9989188313484192,0.9653180837631226,0.978968620300293,0.9721568822860718,0.005
37,0.022080732509493828,0.9983606338500977,0.9999992251396179,0.9961472153663635,0.9992223381996155,0.997678279876709,0.10520977526903152,0.9682062268257141,0.9988309144973755,0.9625482559204102,0.9762768149375916,0.9694312810897827,0.005
38,0.021818125620484352,0.998390257358551,0.9999992251396179,0.9963484406471252,0.9992580413818359,0.9977983236312866,0.09815799444913864,0.9711654782295227,0.9989173412322998,0.9651997089385986,0.9783318042755127,0.9717790484428406,0.005
39,0.02157449536025524,0.9983487725257874,0.9999992251396179,0.996354341506958,0.9992877244949341,0.9978160262107849,0.09775665402412415,0.9715442061424255,0.9989653825759888,0.965507447719574,0.9782916307449341,0.971910834312439,0.005
40,0.021288780495524406,0.9984849095344543,0.9999992251396179,0.9964253306388855,0.9993174076080322,0.9978667497634888,0.09597492218017578,0.9714968800544739,0.9988986849784851,0.9660046100616455,0.979030191898346,0.9725176692008972,0.005
41,0.021091600880026817,0.9985085725784302,0.9999993443489075,0.9965378046035767,0.9992878437042236,0.997908353805542,0.09610224515199661,0.9717336297035217,0.9989220499992371,0.966288685798645,0.978895366191864,0.9726096987724304,0.005
42,0.020858492702245712,0.9985559582710266,0.9999993443489075,0.9967035055160522,0.9992879629135132,0.9979913234710693,0.10701744258403778,0.9681115746498108,0.9987427592277527,0.9621694684028625,0.9756817817687988,0.9689382910728455,0.005
43,0.02061787061393261,0.9985618591308594,0.9999993443489075,0.9967449307441711,0.9993532299995422,0.998044490814209,0.0960635170340538,0.9717336297035217,0.9989103078842163,0.9660992622375488,0.9786331057548523,0.9723740220069885,0.005
44,0.02037873864173889,0.9986624717712402,0.999999463558197,0.9967804551124573,0.999424397945404,0.9980977773666382,0.10434288531541824,0.9689874649047852,0.9987391233444214,0.963471531867981,0.9760648608207703,0.9667933583259583,0.005
45,0.01979069411754608,0.9988281726837158,0.9999995231628418,0.9970467686653137,0.999501645565033,0.9982694983482361,0.09469538927078247,0.972159743309021,0.9989256262779236,0.966762125492096,0.979210615158081,0.9730050563812256,0.0025
46,0.019625797867774963,0.9988400340080261,0.999999463558197,0.9970053434371948,0.9994542002677917,0.9982255101203918,0.094804547727108,0.9721360802650452,0.9989137649536133,0.9664780497550964,0.9787351489067078,0.9726240038871765,0.0025
