,loss,accuracy,auc,recall,precision,f1_score,val_loss,val_accuracy,val_auc,val_recall,val_precision,val_f1_score,lr
61,0.07008902728557587,0.9844704270362854,0.9999325275421143,0.9752497673034668,0.9913907647132874,0.9832344055175781,0.07855011522769928,0.9787883758544922,0.9996399879455566,0.9707393050193787,0.9865983128547668,0.9786384105682373,0.01
62,0.06930271536111832,0.9846775531768799,0.9999329447746277,0.9756640195846558,0.9916627407073975,0.9835731983184814,0.07847142219543457,0.978812038898468,0.9996280074119568,0.9708103537559509,0.9863382577896118,0.9785488247871399,0.01
63,0.06918127834796906,0.9849320650100708,0.9999094009399414,0.9760309457778931,0.9919342994689941,0.9838516116142273,0.07846255600452423,0.9786463379859924,0.9996398091316223,0.9704552292823792,0.9863095879554749,0.9783510565757751,0.01
64,0.06817547976970673,0.9853345155715942,0.9999428391456604,0.976344645023346,0.9920740127563477,0.984123170375824,0.0776226818561554,0.9787410497665405,0.999617874622345,0.97137850522995,0.9861565232276917,0.978746771812439,0.01
65,0.06742168217897415,0.9856363534927368,0.9999372363090515,0.976581335067749,0.9922310709953308,0.9842326045036316,0.07975375652313232,0.9776283502578735,0.999600350856781,0.9698870778083801,0.985518753528595,0.9776795506477356,0.01
66,0.06774238497018814,0.9851510524749756,0.9999333620071411,0.976303219795227,0.9917039275169373,0.9839191436767578,0.07668262720108032,0.9790014624595642,0.9996305704116821,0.9715205430984497,0.986585259437561,0.9790246486663818,0.01
67,0.06656090170145035,0.9857192039489746,0.999935507774353,0.9770962595939636,0.9919906854629517,0.984465479850769,0.07685869932174683,0.978812038898468,0.9996307492256165,0.9713075160980225,0.9865348935127258,0.9788891077041626,0.01
68,0.06609486043453217,0.9856363534927368,0.9999275207519531,0.9770193099975586,0.9920198321342468,0.9843965172767639,0.07623276114463806,0.9793092012405396,0.9996309280395508,0.9719467163085938,0.9864488244056702,0.979173481464386,0.01
69,0.06540678441524506,0.9858967661857605,0.9999339580535889,0.9774098992347717,0.9923210740089417,0.9847872257232666,0.07590065151453018,0.9790724515914917,0.9996313452720642,0.9719940423965454,0.9863072633743286,0.9791271686553955,0.01
70,0.06461526453495026,0.986103892326355,0.9999290704727173,0.9779603481292725,0.9923491477966309,0.9850822687149048,0.07800735533237457,0.9778650999069214,0.999603807926178,0.9707156419754028,0.9855782985687256,0.9781233072280884,0.01
71,0.0636645257472992,0.9861453175544739,0.9999507069587708,0.9778597354888916,0.9922292232513428,0.9849715828895569,0.07537846267223358,0.9793328642845154,0.9996435642242432,0.9721124172210693,0.9864748120307922,0.9792777299880981,0.01
72,0.06411784887313843,0.9858790040016174,0.9999376535415649,0.9779366254806519,0.9926530122756958,0.9852203726768494,0.07455139607191086,0.9798536896705627,0.9996219277381897,0.9722544550895691,0.9867848753929138,0.979491651058197,0.01
73,0.06331581622362137,0.9864234924316406,0.999944269657135,0.9785580635070801,0.9923418760299683,0.9853834509849548,0.07441702485084534,0.979711651802063,0.9996216297149658,0.9724912047386169,0.9864326119422913,0.9794439673423767,0.01
74,0.06330203264951706,0.9861748814582825,0.999948263168335,0.9781438112258911,0.9922136068344116,0.9850603938102722,0.07917584478855133,0.9773916602134705,0.9995882511138916,0.9701948165893555,0.9845288991928101,0.9773496985435486,0.01
75,0.06259988248348236,0.9861630797386169,0.999936044216156,0.9782976508140564,0.992149293422699,0.9850685000419617,0.07582400739192963,0.97902512550354,0.999619722366333,0.9715442061424255,0.9860166907310486,0.978762149810791,0.01
76,0.06190083175897598,0.9867844581604004,0.9999456405639648,0.9791854023933411,0.992453932762146,0.9857581257820129,0.07338432222604752,0.9798300266265869,0.9996585249900818,0.9728226065635681,0.9865319132804871,0.9796616435050964,0.01
77,0.061380140483379364,0.9868732690811157,0.9999430775642395,0.9791854023933411,0.9924717545509338,0.985766589641571,0.07297836244106293,0.9797589778900146,0.9996477365493774,0.9732961058616638,0.9868462085723877,0.9770553112030029,0.01
78,0.06076943501830101,0.9869738817214966,0.9999503493309021,0.9791321158409119,0.9926857352256775,0.9858440160751343,0.0736682116985321,0.9797827005386353,0.999622106552124,0.9727516174316406,0.9862467646598816,0.9794934988021851,0.01
79,0.060928042978048325,0.986808180809021,0.9999495148658752,0.9792386889457703,0.9924900531768799,0.9858020544052124,0.07205779105424881,0.9803508520126343,0.9996140003204346,0.9737222194671631,0.9870176911354065,0.9803594946861267,0.01
80,0.0607319250702858,0.986595094203949,0.9999468326568604,0.9790788888931274,0.9926376938819885,0.9857935309410095,0.07217254489660263,0.980279803276062,0.9996488690376282,0.9731066823005676,0.9866304993629456,0.9798555374145508,0.01
81,0.060396160930395126,0.9868377447128296,0.9999377727508545,0.9796351790428162,0.9925049543380737,0.9860114455223083,0.07220810651779175,0.9797353148460388,0.9996017813682556,0.9732250571250916,0.9865137338638306,0.9798609018325806,0.01
82,0.06021077558398247,0.9869028329849243,0.9999442100524902,0.9794635772705078,0.9925810694694519,0.9859616160392761,0.07168279588222504,0.9802324771881104,0.9996023178100586,0.9737458825111389,0.9869942665100098,0.9803562760353088,0.01
83,0.059311643242836,0.9871513843536377,0.9999340176582336,0.979871928691864,0.9928579330444336,0.9863039255142212,0.07530438899993896,0.9788594245910645,0.9995709657669067,0.9722307920455933,0.9854112863540649,0.9788116812705994,0.01
